latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
13.021171022222223,77.57038222777777,843.6827,12.17500,3,2021,-62.752
13.021171022222223,77.57038222777777,843.6827,12.18333,3,2021,-61.916
13.021171022222223,77.57038222777777,843.6827,12.19167,3,2021,-63.268
13.021171022222223,77.57038222777777,843.6828,12.20000,3,2021,-62.200
13.021171022222223,77.57038222777777,843.6828,12.20833,3,2021,-63.785
13.021171022222223,77.57038222777777,843.6828,12.21667,3,2021,-63.009
13.021171022222223,77.57038222777777,843.6829,12.22500,3,2021,-63.847
13.021171022222223,77.57038222777777,843.6829,12.23333,3,2021,-63.983
13.021171022222223,77.57038222777777,843.683,12.24167,3,2021,-63.981
13.021171022222223,77.57038222777777,843.683,12.25000,3,2021,-63.757
13.021171022222223,77.57038222777777,843.683,12.25833,3,2021,-63.709
13.021171022222223,77.57038222777777,843.683,12.26667,3,2021,-63.930
13.021171022222223,77.57038222777777,843.683,12.27500,3,2021,-63.629
13.021171022222223,77.57038222777777,843.683,12.28333,3,2021,-63.946
13.021171022222223,77.57038222777777,843.6831,12.29167,3,2021,-62.525
13.021171022222223,77.57038222777777,843.6831,12.30000,3,2021,-63.411
13.021171022222223,77.57038222777777,843.6832,12.30833,3,2021,-63.830
13.021171022222223,77.57038222777777,843.6832,12.31667,3,2021,-63.947
13.021171022222223,77.57038222777777,843.6832,12.32500,3,2021,-63.767
13.021171022222223,77.57038222777777,843.6832,12.33333,3,2021,-64.251
13.021171022222223,77.57038222777777,843.6832,12.34167,3,2021,-64.088
13.021171022222223,77.57038222777777,843.6832,12.35000,3,2021,-63.884
13.021171022222223,77.57038222777777,843.6832,12.35833,3,2021,-64.070
13.021171022222223,77.57038222777777,843.6832,12.36667,3,2021,-64.297
13.021171022222223,77.57038222777777,843.6831,12.37500,3,2021,-64.116
13.021171022222223,77.57038222777777,843.6831,12.38333,3,2021,-64.582
13.021171022222223,77.57038222777777,843.6832,12.39167,3,2021,-64.786
13.021171022222223,77.57038222777777,843.6831,12.40000,3,2021,-63.986
13.021171022222223,77.57038222777777,843.6831,12.40833,3,2021,-64.852
13.021171022222223,77.57038222777777,843.6831,12.41667,3,2021,-64.877
13.021171022222223,77.57038222777777,843.6831,12.42500,3,2021,-64.579
13.021171022222223,77.57038222777777,843.6831,12.43333,3,2021,-63.789
13.021171022222223,77.57038222777777,843.6831,12.44167,3,2021,-64.823
13.021171022222223,77.57038222777777,843.6831,12.45000,3,2021,-65.000
13.021171022222223,77.57038222777777,843.6831,12.45833,3,2021,-65.801
13.021171022222223,77.57038222777777,843.6831,12.46667,3,2021,-65.567
13.021171022222223,77.57038222777777,843.6832,12.47500,3,2021,-65.013
13.021171022222223,77.57038222777777,843.6832,12.48333,3,2021,-64.963
13.021171022222223,77.57038222777777,843.6833,12.49167,3,2021,-65.144
13.021171022222223,77.57038222777777,843.6833,12.50000,3,2021,-64.861
13.021171022222223,77.57038222777777,843.6833,12.50833,3,2021,-64.704
13.021171022222223,77.57038222777777,843.6833,12.51667,3,2021,-65.021
13.021171022222223,77.57038222777777,843.6834,12.52500,3,2021,-65.225
13.021171022222223,77.57038222777777,843.6834,12.53333,3,2021,-65.752
13.021171022222223,77.57038222777777,843.6834,12.54167,3,2021,-64.863
13.021171022222223,77.57038222777777,843.6834,12.55000,3,2021,-64.836
13.021171022222223,77.57038222777777,843.6835,12.55833,3,2021,-65.360
13.021171022222223,77.57038222777777,843.6835,12.56667,3,2021,-65.257
13.021171022222223,77.57038222777777,843.6836,12.57500,3,2021,-65.586
13.021171022222223,77.57038222777777,843.6836,12.58333,3,2021,-65.202
13.021171022222223,77.57038222777777,843.6836,12.59167,3,2021,-64.583
13.021171022222223,77.57038222777777,843.6836,12.60000,3,2021,-64.582
13.021171022222223,77.57038222777777,843.6836,12.60833,3,2021,-64.423
13.021171022222223,77.57038222777777,843.6836,12.61667,3,2021,-64.253
13.021171022222223,77.57038222777777,843.6836,12.62500,3,2021,-65.175
13.021171022222223,77.57038222777777,843.6836,12.63333,3,2021,-64.726
13.021171022222223,77.57038222777777,843.6836,12.64167,3,2021,-64.309
13.021171022222223,77.57038222777777,843.6836,12.65000,3,2021,-64.639
13.021171022222223,77.57038222777777,843.6836,12.65833,3,2021,-65.055
13.021171022222223,77.57038222777777,843.6836,12.66667,3,2021,-65.069
13.021171022222223,77.570382225,843.6835,12.67500,3,2021,-64.703
13.021171022222223,77.57038222777777,843.6834,12.68333,3,2021,-64.264
13.021171022222223,77.57038222777777,843.6834,12.69167,3,2021,-64.484
13.021171022222223,77.57038222777777,843.6833,12.70000,3,2021,-63.491
13.021171022222223,77.570382225,843.6833,12.70833,3,2021,-64.329
13.021171022222223,77.570382225,843.6832,12.71667,3,2021,-63.655
13.021171022222223,77.570382225,843.6831,12.72500,3,2021,-64.029
13.021171022222223,77.570382225,843.6832,12.73333,3,2021,-64.387
13.021171022222223,77.570382225,843.6832,12.74167,3,2021,-63.273
13.021171022222223,77.570382225,843.6832,12.75000,3,2021,-64.371
13.021171022222223,77.570382225,843.6831,12.75833,3,2021,-62.878
13.021171022222223,77.570382225,843.6832,12.76667,3,2021,-62.661
13.021171022222223,77.570382225,843.6832,12.77500,3,2021,-62.328
13.021171022222223,77.570382225,843.6832,12.78333,3,2021,-63.196
13.021171022222223,77.570382225,843.6832,12.79167,3,2021,-63.127
13.021171022222223,77.570382225,843.6832,12.80000,3,2021,-62.187
13.021171022222223,77.570382225,843.6831,12.80833,3,2021,-62.581
13.021171022222223,77.570382225,843.6831,12.81667,3,2021,-61.918
13.021171022222223,77.570382225,843.683,12.82500,3,2021,-62.048
13.021171022222223,77.570382225,843.683,12.83333,3,2021,-61.378
13.021171022222223,77.570382225,843.683,12.84167,3,2021,-62.472
13.021171022222223,77.570382225,843.6829,12.85000,3,2021,-62.327
13.021171022222223,77.570382225,843.6828,12.85833,3,2021,-61.389
13.021171022222223,77.570382225,843.6827,12.86667,3,2021,-62.898
13.021171022222223,77.570382225,843.6828,12.87500,3,2021,-61.137
13.021171022222223,77.570382225,843.6828,12.88333,3,2021,-61.628
13.021171022222223,77.570382225,843.6829,12.89167,3,2021,-59.996
13.021171022222223,77.570382225,843.6829,12.90000,3,2021,-62.028
13.021171022222223,77.570382225,843.6829,12.90833,3,2021,-61.749
13.021171022222223,77.570382225,843.6829,12.91667,3,2021,-61.148
13.021171022222223,77.570382225,843.683,12.92500,3,2021,-60.579
13.021171022222223,77.570382225,843.6832,12.93333,3,2021,-60.655
13.021171022222223,77.570382225,843.6832,12.94167,3,2021,-60.533
13.021171022222223,77.57038222222222,843.6832,12.95000,3,2021,-60.537
13.021171022222223,77.570382225,843.6833,12.95833,3,2021,-61.124
13.021171022222223,77.570382225,843.6833,12.96667,3,2021,-59.501
13.021171022222223,77.570382225,843.6833,12.97500,3,2021,-59.803
13.021171022222223,77.570382225,843.6832,12.98333,3,2021,-61.088
13.021171022222223,77.570382225,843.6831,12.99167,3,2021,-60.045
13.021171022222223,77.570382225,843.6831,13.00000,3,2021,-59.724
13.021171022222223,77.570382225,843.6831,13.00833,3,2021,-59.251
13.021171022222223,77.570382225,843.683,13.01667,3,2021,-59.555
13.021171022222223,77.570382225,843.683,13.02500,3,2021,-59.798
13.021171022222223,77.570382225,843.6829,13.03333,3,2021,-59.029
13.021171022222223,77.570382225,843.6829,13.04167,3,2021,-58.522
13.021171022222223,77.570382225,843.6829,13.05000,3,2021,-58.653
13.021171022222223,77.570382225,843.6829,13.05833,3,2021,-58.940
13.021171022222223,77.570382225,843.6829,13.06667,3,2021,-58.162
13.021171022222223,77.57038222222222,843.683,13.07500,3,2021,-58.234
13.021171022222223,77.57038222222222,843.6829,13.08333,3,2021,-58.428
13.021171022222223,77.57038222222222,843.683,13.09167,3,2021,-59.289
13.021171022222223,77.57038222222222,843.683,13.10000,3,2021,-58.389
13.021171022222223,77.57038222222222,843.683,13.10833,3,2021,-58.465
13.021171022222223,77.57038222222222,843.683,13.11667,3,2021,-58.609
13.021171022222223,77.57038222222222,843.6831,13.12500,3,2021,-58.331
13.021171022222223,77.57038222222222,843.6831,13.13333,3,2021,-57.765
13.021171022222223,77.57038222222222,843.6831,13.14167,3,2021,-57.924
13.021171022222223,77.57038222222222,843.6832,13.15000,3,2021,-57.640
13.021171022222223,77.57038222222222,843.6832,13.15833,3,2021,-58.650
13.021171022222223,77.57038222222222,843.6832,13.16667,3,2021,-57.908
13.021171022222223,77.57038222222222,843.6832,13.17500,3,2021,-58.132
13.021171022222223,77.57038222222222,843.6832,13.18333,3,2021,-57.665
13.021171022222223,77.57038222222222,843.6833,13.19167,3,2021,-58.143
13.021171022222223,77.57038222222222,843.6833,13.20000,3,2021,-56.998
13.021171022222223,77.57038222222222,843.6833,13.20833,3,2021,-56.906
13.021171022222223,77.57038222222222,843.6833,13.21667,3,2021,-56.456
13.021171022222223,77.57038222222222,843.6833,13.22500,3,2021,-56.426
13.021171022222223,77.57038222222222,843.6833,13.23333,3,2021,-56.825
13.021171022222223,77.57038222222222,843.6833,13.24167,3,2021,-58.310
13.021171022222223,77.57038222222222,843.6834,13.25000,3,2021,-56.531
13.021171022222223,77.57038222222222,843.6834,13.25833,3,2021,-57.617
13.021171022222223,77.57038222222222,843.6834,13.26667,3,2021,-57.520
13.021171022222223,77.57038222222222,843.6834,13.27500,3,2021,-56.245
13.021171022222223,77.57038222222222,843.6834,13.28333,3,2021,-56.859
13.021171022222223,77.57038222222222,843.6835,13.29167,3,2021,-56.978
13.021171022222223,77.57038222222222,843.6835,13.30000,3,2021,-57.258
13.021171022222223,77.57038222222222,843.6835,13.30833,3,2021,-56.401
13.021171022222223,77.57038222222222,843.6835,13.31667,3,2021,-55.877
13.021171022222223,77.57038222222222,843.6835,13.32500,3,2021,-57.814
13.021171022222223,77.57038222222222,843.6835,13.33333,3,2021,-56.601
13.021171022222223,77.57038222222222,843.6836,13.34167,3,2021,-56.147
13.021171022222223,77.57038222222222,843.6836,13.35000,3,2021,-55.722
13.021171022222223,77.57038222222222,843.6836,13.35833,3,2021,-57.156
13.021171022222223,77.57038222222222,843.6837,13.36667,3,2021,-56.909
13.021171022222223,77.57038222222222,843.6837,13.37500,3,2021,-56.190
13.021171022222223,77.57038222222222,843.6837,13.38333,3,2021,-56.919
13.021171022222223,77.57038221944443,843.6837,13.39167,3,2021,-56.940
13.021171022222223,77.57038221944443,843.6838,13.40000,3,2021,-56.732
13.021171022222223,77.57038221944443,843.6838,13.40833,3,2021,-56.084
13.021171022222223,77.57038221944443,843.6838,13.41667,3,2021,-56.149
13.021171022222223,77.57038221944443,843.6838,13.42500,3,2021,-56.374
13.021171022222223,77.57038221944443,843.6839,13.43333,3,2021,-55.948
13.021171022222223,77.57038221944443,843.6839,13.44167,3,2021,-57.075
13.021171022222223,77.57038221944443,843.6839,13.45000,3,2021,-57.167
13.021171022222223,77.57038221944443,843.6839,13.45833,3,2021,-55.961
13.021171022222223,77.57038221944443,843.684,13.46667,3,2021,-56.139
13.021171022222223,77.57038221944443,843.684,13.47500,3,2021,-55.828
13.021171022222223,77.57038221944443,843.684,13.48333,3,2021,-55.759
13.021171022222223,77.57038221944443,843.6841,13.49167,3,2021,-56.386
13.021171022222223,77.57038221944443,843.6841,13.50000,3,2021,-55.596
13.021171022222223,77.57038221944443,843.6841,13.50833,3,2021,-56.844
13.021171022222223,77.57038221944443,843.6841,13.51667,3,2021,-54.920
13.021171022222223,77.57038221944443,843.6841,13.52500,3,2021,-55.785
13.021171022222223,77.57038221944443,843.6841,13.53333,3,2021,-55.704
13.021171022222223,77.57038221944443,843.6841,13.54167,3,2021,-56.342
13.021171022222223,77.57038221944443,843.6841,13.55000,3,2021,-56.360
13.021171022222223,77.57038221944443,843.684,13.55833,3,2021,-55.506
13.021171022222223,77.57038221944443,843.6841,13.56667,3,2021,-54.821
13.021171022222223,77.57038221944443,843.6841,13.57500,3,2021,-54.981
13.021171022222223,77.57038221944443,843.6841,13.58333,3,2021,-54.429
13.021171022222223,77.57038221944443,843.6841,13.59167,3,2021,-55.589
13.021171022222223,77.57038221666664,843.6841,13.60000,3,2021,-55.768
13.021171022222223,77.57038221666664,843.6841,13.60833,3,2021,-54.894
13.021171022222223,77.57038221666664,843.6842,13.61667,3,2021,-56.086
13.021171022222223,77.57038221666664,843.6842,13.62500,3,2021,-54.756
13.021171022222223,77.57038221666664,843.6842,13.63333,3,2021,-55.839
13.021171022222223,77.57038221666664,843.6843,13.64167,3,2021,-54.956
13.021171022222223,77.57038221666664,843.6843,13.65000,3,2021,-55.424
13.021171022222223,77.57038221666664,843.6843,13.65833,3,2021,-55.092
13.021171022222223,77.57038221666664,843.6843,13.66667,3,2021,-55.030
13.021171022222223,77.57038221666664,843.6843,13.67500,3,2021,-54.381
13.021171022222223,77.5703822138889,843.6844,13.68333,3,2021,-54.318
13.021171022222223,77.5703822138889,843.6844,13.69167,3,2021,-54.861
13.021171022222223,77.5703822138889,843.6844,13.70000,3,2021,-54.391
13.021171022222223,77.5703822138889,843.6844,13.70833,3,2021,-55.313
13.021171022222223,77.5703822138889,843.6843,13.71667,3,2021,-54.904
13.021171022222223,77.5703822138889,843.6843,13.72500,3,2021,-54.255
13.021171022222223,77.5703822138889,843.6844,13.73333,3,2021,-54.633
13.021171022222223,77.5703822138889,843.6844,13.74167,3,2021,-54.786
13.021171022222223,77.5703822138889,843.6844,13.75000,3,2021,-54.616
13.021171022222223,77.5703822138889,843.6844,13.75833,3,2021,-55.322
13.021171022222223,77.5703822138889,843.6844,13.76667,3,2021,-54.294
13.021171022222223,77.5703822138889,843.6844,13.77500,3,2021,-54.855
13.021171022222223,77.5703822111111,843.6844,13.78333,3,2021,-52.943
13.021171022222223,77.5703822111111,843.6844,13.79167,3,2021,-53.275
13.021171022222223,77.5703822111111,843.6844,13.80000,3,2021,-54.224
13.021171022222223,77.5703822111111,843.6844,13.80833,3,2021,-54.609
13.021171022222223,77.5703822111111,843.6844,13.81667,3,2021,-54.802
13.021171022222223,77.5703822111111,843.6844,13.82500,3,2021,-53.902
13.021171022222223,77.5703822111111,843.6845,13.83333,3,2021,-53.230
13.021171022222223,77.5703822111111,843.6845,13.84167,3,2021,-53.508
13.021171022222223,77.5703822111111,843.6845,13.85000,3,2021,-53.500
13.021171022222223,77.5703822111111,843.6845,13.85833,3,2021,-53.864
13.021171022222223,77.5703822111111,843.6844,13.86667,3,2021,-53.835
13.021171022222223,77.5703822111111,843.6844,13.87500,3,2021,-54.009
13.021171022222223,77.5703822111111,843.6844,13.88333,3,2021,-54.150
13.021171022222223,77.5703822111111,843.6844,13.89167,3,2021,-53.734
13.021171022222223,77.5703822111111,843.6844,13.90000,3,2021,-53.132
13.021171022222223,77.5703822111111,843.6844,13.90833,3,2021,-53.186
13.021171022222223,77.5703822111111,843.6844,13.91667,3,2021,-53.414
13.021171022222223,77.5703822111111,843.6843,13.92500,3,2021,-54.640
13.021171022222223,77.5703822111111,843.6843,13.93333,3,2021,-52.807
13.021171025000005,77.5703822111111,843.6843,13.94167,3,2021,-52.937
13.021171025000005,77.5703822111111,843.6843,13.95000,3,2021,-53.983
13.021171025000005,77.5703822111111,843.6843,13.95833,3,2021,-53.510
13.021171025000005,77.5703822111111,843.6843,13.96667,3,2021,-53.462
13.021171025000005,77.5703822111111,843.6843,13.97500,3,2021,-52.761
13.021171025000005,77.5703822111111,843.6843,13.98333,3,2021,-52.996
13.021171025000005,77.57038220833331,843.6843,13.99167,3,2021,-52.704
13.021171025000005,77.57038220833331,843.6843,14.00000,3,2021,-53.681
13.021171025000005,77.57038220833331,843.6843,14.00833,3,2021,-53.843
13.021171022222223,77.57038220833331,843.6843,14.01667,3,2021,-54.113
13.021171022222223,77.57038220833331,843.6843,14.02500,3,2021,-53.768
13.021171022222223,77.57038220833331,843.6843,14.03333,3,2021,-52.807
13.021171022222223,77.57038220833331,843.6843,14.04167,3,2021,-52.781
13.021171022222223,77.57038220833331,843.6843,14.05000,3,2021,-52.364
13.021171022222223,77.57038220833331,843.6843,14.05833,3,2021,-54.807
13.021171022222223,77.57038220833331,843.6843,14.06667,3,2021,-52.736
13.021171022222223,77.57038220833331,843.6843,14.07500,3,2021,-52.439
13.021171022222223,77.57038220833331,843.6843,14.08333,3,2021,-51.914
13.021171022222223,77.57038220833331,843.6843,14.09167,3,2021,-52.227
13.021171022222223,77.57038220833331,843.6843,14.10000,3,2021,-51.921
13.021171022222223,77.57038220833331,843.6843,14.10833,3,2021,-53.002
13.021171022222223,77.57038220833331,843.6843,14.11667,3,2021,-52.857
13.021171022222223,77.57038220555553,843.6843,14.12500,3,2021,-52.357
13.021171022222223,77.57038220555553,843.6843,14.13333,3,2021,-52.722
13.021171022222223,77.57038220555553,843.6843,14.14167,3,2021,-53.343
13.021171022222223,77.57038220555553,843.6843,14.15000,3,2021,-53.613
13.021171022222223,77.57038220555553,843.6843,14.15833,3,2021,-52.349
13.021171022222223,77.57038220555553,843.6844,14.16667,3,2021,-52.608
13.021171022222223,77.57038220555553,843.6844,14.17500,3,2021,-53.441
13.021171022222223,77.57038220555553,843.6844,14.18333,3,2021,-52.838
13.021171022222223,77.57038220555553,843.6844,14.19167,3,2021,-52.817
13.021171022222223,77.57038220555553,843.6844,14.20000,3,2021,-53.628
13.021171022222223,77.57038220555553,843.6844,14.20833,3,2021,-53.138
13.021171022222223,77.57038220555553,843.6845,14.21667,3,2021,-52.078
13.021171022222223,77.57038220555553,843.6845,14.22500,3,2021,-52.606
13.021171022222223,77.57038220555553,843.6845,14.23333,3,2021,-53.138
13.021171022222223,77.57038220555553,843.6845,14.24167,3,2021,-51.946
13.021171022222223,77.57038220555553,843.6845,14.25000,3,2021,-52.661
13.021171022222223,77.57038220555553,843.6846,14.25833,3,2021,-54.383
13.021171022222223,77.57038220555553,843.6846,14.26667,3,2021,-53.848
13.021171022222223,77.57038220555553,843.6846,14.27500,3,2021,-53.182
13.021171022222223,77.57038220555553,843.6846,14.28333,3,2021,-52.217
13.021171022222223,77.57038220555553,843.6846,14.29167,3,2021,-52.794
13.021171022222223,77.57038220555553,843.6846,14.30000,3,2021,-51.824
13.021171022222223,77.57038220555553,843.6846,14.30833,3,2021,-52.738
13.021171022222223,77.57038220555553,843.6847,14.31667,3,2021,-52.205
13.021171022222223,77.57038220555553,843.6847,14.32500,3,2021,-52.907
13.021171022222223,77.57038220555553,843.6847,14.33333,3,2021,-53.599
13.021171022222223,77.57038220555553,843.6847,14.34167,3,2021,-53.339
13.021171022222223,77.57038220555553,843.6847,14.35000,3,2021,-53.525
13.021171022222223,77.57038220555553,843.6848,14.35833,3,2021,-53.191
13.021171022222223,77.57038220555553,843.6848,14.36667,3,2021,-53.455
13.021171022222223,77.57038220555553,843.6848,14.37500,3,2021,-53.257
13.021171022222223,77.57038220555553,843.6848,14.38333,3,2021,-53.272
13.021171022222223,77.57038220277776,843.6848,14.39167,3,2021,-53.034
13.021171022222223,77.57038220277776,843.6848,14.40000,3,2021,-53.803
13.021171022222223,77.57038220277776,843.6848,14.40833,3,2021,-52.404
13.021171022222223,77.57038220277776,843.6848,14.41667,3,2021,-53.695
13.021171022222223,77.57038220277776,843.6849,14.42500,3,2021,-53.892
13.021171022222223,77.57038220277776,843.6849,14.43333,3,2021,-53.803
13.021171022222223,77.57038220277776,843.6849,14.44167,3,2021,-54.129
13.021171022222223,77.57038220277776,843.685,14.45000,3,2021,-55.607
13.021171022222223,77.57038220277776,843.685,14.45833,3,2021,-54.097
13.021171022222223,77.57038220277776,843.685,14.46667,3,2021,-54.828
13.021171022222223,77.57038220277776,843.6849,14.47500,3,2021,-54.115
13.021171022222223,77.57038220277776,843.685,14.48333,3,2021,-54.962
13.021171022222223,77.57038220277776,843.685,14.49167,3,2021,-55.200
13.021171022222223,77.57038220277776,843.6849,14.50000,3,2021,-54.611
13.021171022222223,77.57038220277776,843.685,14.50833,3,2021,-54.666
13.021171022222223,77.57038220277776,843.685,14.51667,3,2021,-55.329
13.021171022222223,77.57038220277776,843.685,14.52500,3,2021,-54.796
13.021171022222223,77.57038220277776,843.685,14.53333,3,2021,-55.187
13.021171022222223,77.57038220277776,843.685,14.54167,3,2021,-55.944
13.021171022222223,77.57038220277776,843.685,14.55000,3,2021,-54.515
13.021171022222223,77.57038220277776,843.685,14.55833,3,2021,-55.265
13.021171022222223,77.57038220277776,843.685,14.56667,3,2021,-54.544
13.021171022222223,77.57038220277776,843.6851,14.57500,3,2021,-54.578
13.021171022222223,77.57038220277776,843.6851,14.58333,3,2021,-55.159
13.021171022222223,77.57038220277776,843.685,14.59167,3,2021,-53.983
13.021171022222223,77.57038220277776,843.685,14.60000,3,2021,-55.945
13.021171022222223,77.57038219999998,843.685,14.60833,3,2021,-54.649
13.021171022222223,77.57038219999998,843.685,14.61667,3,2021,-54.492
13.021171022222223,77.57038219999998,843.685,14.62500,3,2021,-55.427
13.021171022222223,77.57038219999998,843.6851,14.63333,3,2021,-54.896
13.021171022222223,77.57038219999998,843.6851,14.64167,3,2021,-54.925
13.021171022222223,77.57038219999998,843.6851,14.65000,3,2021,-55.612
13.021171022222223,77.57038219999998,843.6851,14.65833,3,2021,-56.235
13.021171022222223,77.57038219999998,843.6851,14.66667,3,2021,-55.260
13.021171022222223,77.57038219999998,843.6851,14.67500,3,2021,-56.026
13.021171022222223,77.57038219999998,843.6851,14.68333,3,2021,-56.429
13.021171022222223,77.57038219999998,843.685,14.69167,3,2021,-56.273
13.021171022222223,77.57038219999998,843.685,14.70000,3,2021,-56.369
13.021171022222223,77.57038219999998,843.685,14.70833,3,2021,-56.541
13.021171022222223,77.57038219999998,843.685,14.71667,3,2021,-56.211
13.021171022222223,77.57038219999998,843.685,14.72500,3,2021,-56.598
13.021171022222223,77.57038219999998,843.685,14.73333,3,2021,-56.456
13.021171022222223,77.57038219999998,843.6849,14.74167,3,2021,-55.997
13.021171022222223,77.57038219999998,843.6849,14.75000,3,2021,-57.164
13.021171022222223,77.5703821972222,843.6849,14.75833,3,2021,-57.011
13.021171022222223,77.5703821972222,843.6849,14.76667,3,2021,-56.649
13.021171022222223,77.5703821972222,843.6849,14.77500,3,2021,-56.965
13.021171022222223,77.5703821972222,843.6849,14.78333,3,2021,-56.656
13.021171022222223,77.5703821972222,843.6849,14.79167,3,2021,-56.259
13.021171022222223,77.5703821972222,843.6849,14.80000,3,2021,-57.005
13.021171022222223,77.5703821972222,843.6849,14.80833,3,2021,-56.996
13.021171022222223,77.5703821972222,843.6849,14.81667,3,2021,-57.269
13.021171022222223,77.5703821972222,843.6849,14.82500,3,2021,-57.136
13.021171022222223,77.5703821972222,843.6849,14.83333,3,2021,-55.812
13.021171022222223,77.5703821972222,843.6849,14.84167,3,2021,-56.251
13.021171022222223,77.5703821972222,843.6849,14.85000,3,2021,-56.557
13.021171022222223,77.5703821972222,843.6849,14.85833,3,2021,-56.352
13.021171022222223,77.5703821972222,843.6849,14.86667,3,2021,-57.477
13.021171022222223,77.5703821972222,843.6848,14.87500,3,2021,-56.775
13.021171022222223,77.5703821972222,843.6848,14.88333,3,2021,-56.748
13.021171022222223,77.5703821972222,843.6848,14.89167,3,2021,-57.555
13.021171022222223,77.57038219444442,843.6848,14.90000,3,2021,-57.715
13.021171022222223,77.57038219444442,843.6848,14.90833,3,2021,-58.313
13.021171022222223,77.57038219444442,843.6848,14.91667,3,2021,-56.741
13.021171022222223,77.57038219444442,843.6848,14.92500,3,2021,-57.836
13.021171022222223,77.57038219444442,843.6848,14.93333,3,2021,-58.262
13.021171022222223,77.57038219444442,843.6848,14.94167,3,2021,-57.790
13.021171022222223,77.57038219444442,843.6848,14.95000,3,2021,-58.733
13.021171022222223,77.57038219444442,843.6848,14.95833,3,2021,-57.550
13.021171022222223,77.57038219444442,843.6848,14.96667,3,2021,-58.379
13.021171022222223,77.57038219444442,843.6848,14.97500,3,2021,-57.507
13.021171022222223,77.57038219444442,843.6848,14.98333,3,2021,-57.910
13.021171022222223,77.57038219444442,843.6847,14.99167,3,2021,-58.580
13.021171022222223,77.57038219444442,843.6847,15.00000,3,2021,-58.367
13.021171022222223,77.57038219444442,843.6847,15.00833,3,2021,-58.531
13.021171022222223,77.57038219444442,843.6847,15.01667,3,2021,-58.185
13.021171022222223,77.57038219444442,843.6847,15.02500,3,2021,-56.477
13.021171022222223,77.57038219444442,843.6847,15.03333,3,2021,-58.562
13.021171022222223,77.57038219444442,843.6846,15.04167,3,2021,-58.719
13.021171022222223,77.57038219444442,843.6846,15.05000,3,2021,-58.038
13.021171022222223,77.57038219444442,843.6846,15.05833,3,2021,-58.167
13.021171022222223,77.57038219444442,843.6846,15.06667,3,2021,-58.386
13.021171022222223,77.57038219444442,843.6846,15.07500,3,2021,-58.420
13.021171022222223,77.57038219444442,843.6846,15.08333,3,2021,-58.075
13.021171022222223,77.57038219444442,843.6845,15.09167,3,2021,-58.541
13.021171022222223,77.57038219444442,843.6845,15.10000,3,2021,-59.086
13.021171022222223,77.57038219444442,843.6845,15.10833,3,2021,-59.132
13.021171022222223,77.57038219444442,843.6845,15.11667,3,2021,-59.139
13.021171022222223,77.57038219444442,843.6845,15.12500,3,2021,-58.671
13.021171022222223,77.57038219444442,843.6845,15.13333,3,2021,-59.759
13.021171022222223,77.57038219444442,843.6845,15.14167,3,2021,-58.686
13.021171022222223,77.57038219444442,843.6845,15.15000,3,2021,-60.123
13.021171022222223,77.57038219444442,843.6845,15.15833,3,2021,-58.867
13.021171022222223,77.57038219444442,843.6846,15.16667,3,2021,-57.716
13.021171022222223,77.57038219444442,843.6846,15.17500,3,2021,-59.593
13.021171022222223,77.57038219444442,843.6845,15.18333,3,2021,-58.410
13.021171022222223,77.57038219444442,843.6846,15.19167,3,2021,-59.434
13.021171022222223,77.57038219444442,843.6845,15.20000,3,2021,-58.678
13.021171022222223,77.57038219444442,843.6845,15.20833,3,2021,-58.855
13.021171022222223,77.57038219444442,843.6846,15.21667,3,2021,-59.140
13.021171022222223,77.57038219166667,843.6846,15.22500,3,2021,-59.062
13.021171022222223,77.57038219166667,843.6846,15.23333,3,2021,-58.013
13.021171022222223,77.57038219166667,843.6845,15.24167,3,2021,-58.614
13.021171022222223,77.57038219166667,843.6845,15.25000,3,2021,-58.952
13.021171022222223,77.57038219166667,843.6844,15.25833,3,2021,-59.838
13.021171022222223,77.57038219166667,843.6844,15.26667,3,2021,-58.404
13.021171022222223,77.57038219166667,843.6843,15.27500,3,2021,-58.866
13.021171019444447,77.57038219166667,843.6842,15.28333,3,2021,-59.739
13.021171019444447,77.57038219166667,843.6842,15.29167,3,2021,-59.201
13.021171019444447,77.57038219166667,843.6842,15.30000,3,2021,-60.407
13.021171019444447,77.57038219166667,843.6842,15.30833,3,2021,-59.766
13.021171019444447,77.57038219166667,843.6842,15.31667,3,2021,-60.423
13.021171019444447,77.57038219166667,843.6842,15.32500,3,2021,-59.748
13.021171019444447,77.57038219166667,843.6842,15.33333,3,2021,-59.692
13.021171019444447,77.57038219166667,843.6842,15.34167,3,2021,-60.184
13.021171019444447,77.57038219166667,843.6842,15.35000,3,2021,-60.096
13.021171019444447,77.57038219166667,843.6842,15.35833,3,2021,-59.566
13.021171019444447,77.57038218888889,843.6841,15.36667,3,2021,-59.577
13.021171019444447,77.57038218888889,843.6842,15.37500,3,2021,-59.858
13.021171019444447,77.57038218888889,843.6841,15.38333,3,2021,-58.995
13.021171019444447,77.57038218888889,843.6842,15.39167,3,2021,-60.357
13.021171019444447,77.57038218888889,843.6842,15.40000,3,2021,-59.954
13.021171019444447,77.57038218888889,843.6842,15.40833,3,2021,-59.499
13.021171019444447,77.57038218888889,843.6842,15.41667,3,2021,-59.423
