latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
30.531651227777772,114.35726781944444,25.899,5.76667,2,2021,-50.508
30.531651227777772,114.35726782222221,25.899,5.77500,2,2021,-49.795
30.531651227777772,114.35726782222221,25.8991,5.78333,2,2021,-48.177
30.53165123055555,114.35726782222221,25.8991,5.79167,2,2021,-48.192
30.53165123055555,114.35726782222221,25.8991,5.80000,2,2021,-49.399
30.53165123055555,114.35726782222221,25.899,5.80833,2,2021,-49.315
30.53165123055555,114.35726782222221,25.899,5.81667,2,2021,-47.681
30.53165123055555,114.35726782222221,25.8989,5.82500,2,2021,-46.739
30.53165123055555,114.35726782222221,25.8989,5.83333,2,2021,-46.460
30.53165123055555,114.35726782222221,25.8989,5.84167,2,2021,-45.924
30.53165123055555,114.35726782222221,25.899,5.85000,2,2021,-46.233
30.53165123055555,114.35726782222221,25.8989,5.85833,2,2021,-46.737
30.53165123055555,114.35726782222221,25.8989,5.86667,2,2021,-46.645
30.53165123055555,114.35726782222221,25.899,5.87500,2,2021,-46.064
30.53165123055555,114.357267825,25.899,5.88333,2,2021,-46.056
30.53165123055555,114.357267825,25.899,5.89167,2,2021,-46.900
30.53165123055555,114.357267825,25.899,5.90000,2,2021,-46.821
30.53165123055555,114.357267825,25.8991,5.90833,2,2021,-47.099
30.53165123055555,114.357267825,25.899,5.91667,2,2021,-46.424
30.53165123055555,114.357267825,25.899,5.92500,2,2021,-46.259
30.53165123055555,114.357267825,25.8991,5.93333,2,2021,-46.121
30.53165123055555,114.357267825,25.899,5.94167,2,2021,-46.177
30.53165123055555,114.35726782777776,25.8991,5.95000,2,2021,-45.509
30.53165123055555,114.35726782777776,25.899,5.95833,2,2021,-46.723
30.53165123055555,114.35726782777776,25.899,5.96667,2,2021,-47.156
30.53165123055555,114.35726782777776,25.899,5.97500,2,2021,-46.072
30.53165123055555,114.35726782777776,25.8991,5.98333,2,2021,-45.025
30.53165123055555,114.35726782777776,25.8992,5.99167,2,2021,-45.801
30.53165123055555,114.35726782777776,25.8992,6.00000,2,2021,-45.082
30.53165123055555,114.35726782777776,25.8992,6.00833,2,2021,-44.790
30.53165123055555,114.35726782777776,25.8993,6.01667,2,2021,-44.516
30.53165123055555,114.35726783055554,25.8994,6.02500,2,2021,-45.360
30.53165123055555,114.35726783055554,25.8994,6.03333,2,2021,-46.495
30.53165123333332,114.35726783055554,25.8992,6.04167,2,2021,-46.552
30.53165123333332,114.35726783055554,25.8993,6.05000,2,2021,-46.746
30.53165123333332,114.35726783055554,25.8994,6.05833,2,2021,-47.791
30.53165123333332,114.35726783333331,25.8995,6.06667,2,2021,-48.521
30.53165123333332,114.35726783333331,25.8994,6.07500,2,2021,-47.672
30.53165123333332,114.35726783333331,25.8995,6.08333,2,2021,-47.631
30.53165123333332,114.35726783333331,25.8995,6.09167,2,2021,-47.538
30.53165123333332,114.35726783333331,25.8996,6.10000,2,2021,-47.898
30.53165123333332,114.35726783333331,25.8996,6.10833,2,2021,-48.002
30.53165123333332,114.35726783333331,25.8996,6.11667,2,2021,-47.939
30.53165123333332,114.35726783611109,25.8997,6.12500,2,2021,-47.363
30.53165123333332,114.35726783611109,25.8998,6.13333,2,2021,-47.353
30.53165123333332,114.35726783611109,25.8999,6.14167,2,2021,-47.912
30.53165123333332,114.35726783611109,25.9,6.15000,2,2021,-48.532
30.53165123333332,114.35726783611109,25.9,6.15833,2,2021,-49.093
30.531651236111106,114.35726783611109,25.9,6.16667,2,2021,-49.578
30.531651236111106,114.35726783888887,25.8999,6.17500,2,2021,-49.183
30.531651236111106,114.35726783888887,25.8999,6.18333,2,2021,-50.082
30.531651236111106,114.35726783888887,25.8999,6.19167,2,2021,-50.859
30.531651236111106,114.35726783888887,25.8999,6.20000,2,2021,-50.749
30.531651236111106,114.35726783888887,25.9,6.20833,2,2021,-50.483
30.531651236111106,114.35726784166664,25.9,6.21667,2,2021,-50.549
30.531651236111106,114.35726784166664,25.9,6.22500,2,2021,-50.664
30.531651236111106,114.35726784166664,25.9001,6.23333,2,2021,-49.510
30.531651236111106,114.35726784166664,25.9002,6.24167,2,2021,-49.416
30.531651236111106,114.35726784166664,25.9002,6.25000,2,2021,-49.278
30.531651236111106,114.35726784166664,25.9003,6.25833,2,2021,-49.518
30.531651236111106,114.35726784166664,25.9003,6.26667,2,2021,-49.125
30.531651236111106,114.35726784166664,25.9003,6.27500,2,2021,-49.311
30.531651236111106,114.35726784166664,25.9004,6.28333,2,2021,-49.860
30.531651236111106,114.35726784166664,25.9005,6.29167,2,2021,-49.414
30.531651236111106,114.35726784166664,25.9005,6.30000,2,2021,-49.586
30.531651236111106,114.35726784166664,25.9004,6.30833,2,2021,-49.962
30.531651236111106,114.35726784166664,25.9005,6.31667,2,2021,-49.783
30.531651236111106,114.35726784166664,25.9005,6.32500,2,2021,-49.652
30.531651236111106,114.35726784166664,25.9005,6.33333,2,2021,-49.458
30.531651236111106,114.35726784166664,25.9005,6.34167,2,2021,-49.542
30.531651236111106,114.35726784166664,25.9005,6.35000,2,2021,-49.561
30.531651236111106,114.35726784166664,25.9005,6.35833,2,2021,-49.109
30.531651236111106,114.35726784166664,25.9006,6.36667,2,2021,-49.305
30.531651236111106,114.35726784444442,25.9007,6.37500,2,2021,-49.159
30.531651238888887,114.35726784444442,25.9007,6.38333,2,2021,-49.958
30.531651236111106,114.35726784444442,25.9008,6.39167,2,2021,-49.129
30.531651236111106,114.35726784444442,25.9009,6.40000,2,2021,-49.603
30.531651238888887,114.35726784444442,25.901,6.40833,2,2021,-49.486
30.531651236111106,114.35726784444442,25.9013,6.41667,2,2021,-49.655
30.531651238888887,114.35726784444442,25.9013,6.42500,2,2021,-49.421
30.531651238888887,114.3572678472222,25.9013,6.43333,2,2021,-49.286
30.531651238888887,114.3572678472222,25.9014,6.44167,2,2021,-49.021
30.531651238888887,114.3572678472222,25.9015,6.45000,2,2021,-49.886
30.531651238888887,114.3572678472222,25.9016,6.45833,2,2021,-51.012
30.531651238888887,114.3572678472222,25.9015,6.46667,2,2021,-51.035
30.531651238888887,114.3572678472222,25.9013,6.47500,2,2021,-50.754
30.531651238888887,114.3572678472222,25.9014,6.48333,2,2021,-50.914
30.531651238888887,114.3572678472222,25.9015,6.49167,2,2021,-51.814
30.531651238888887,114.3572678472222,25.9015,6.50000,2,2021,-50.958
30.531651238888887,114.3572678472222,25.9016,6.50833,2,2021,-51.041
30.531651238888887,114.3572678472222,25.9016,6.51667,2,2021,-50.282
30.531651238888887,114.3572678472222,25.9016,6.52500,2,2021,-50.659
30.531651238888887,114.3572678472222,25.9018,6.53333,2,2021,-49.861
30.531651238888887,114.3572678472222,25.9021,6.54167,2,2021,-50.718
30.531651238888887,114.3572678472222,25.9023,6.55000,2,2021,-50.856
30.531651238888887,114.3572678472222,25.9024,6.55833,2,2021,-51.132
30.531651236111106,114.3572678472222,25.9027,6.56667,2,2021,-50.905
30.531651236111106,114.3572678472222,25.9029,6.57500,2,2021,-50.051
30.531651236111106,114.3572678472222,25.903,6.58333,2,2021,-49.516
30.531651236111106,114.3572678472222,25.9032,6.59167,2,2021,-50.457
30.531651236111106,114.3572678472222,25.9032,6.60000,2,2021,-50.403
30.531651236111106,114.3572678472222,25.9031,6.60833,2,2021,-48.685
30.531651238888887,114.35726784999999,25.903,6.61667,2,2021,-49.371
30.531651238888887,114.35726784999999,25.903,6.62500,2,2021,-51.050
30.531651238888887,114.35726784999999,25.9031,6.63333,2,2021,-50.189
30.531651238888887,114.35726784999999,25.9031,6.64167,2,2021,-50.104
30.531651238888887,114.35726784999999,25.9032,6.65000,2,2021,-49.760
30.531651238888887,114.35726784999999,25.9034,6.65833,2,2021,-49.866
30.531651238888887,114.35726784999999,25.9035,6.66667,2,2021,-49.775
30.531651238888887,114.35726784999999,25.9036,6.67500,2,2021,-49.405
30.531651238888887,114.35726784999999,25.9038,6.68333,2,2021,-50.178
30.531651236111106,114.35726784999999,25.9039,6.69167,2,2021,-50.474
30.531651236111106,114.35726784999999,25.9041,6.70000,2,2021,-50.424
30.531651236111106,114.35726784999999,25.9043,6.70833,2,2021,-51.663
30.531651236111106,114.3572678472222,25.9044,6.71667,2,2021,-51.670
30.531651236111106,114.3572678472222,25.9046,6.72500,2,2021,-51.733
30.531651236111106,114.3572678472222,25.9048,6.73333,2,2021,-51.354
30.531651236111106,114.3572678472222,25.905,6.74167,2,2021,-51.818
30.531651236111106,114.3572678472222,25.9052,6.75000,2,2021,-50.807
30.531651236111106,114.3572678472222,25.9053,6.75833,2,2021,-51.420
30.531651236111106,114.3572678472222,25.9054,6.76667,2,2021,-51.442
30.53165123333332,114.3572678472222,25.9055,6.77500,2,2021,-50.688
30.53165123333332,114.3572678472222,25.9056,6.78333,2,2021,-50.157
30.53165123333332,114.3572678472222,25.9057,6.79167,2,2021,-51.594
30.53165123333332,114.35726784444442,25.9058,6.80000,2,2021,-51.614
30.53165123333332,114.35726784444442,25.9058,6.80833,2,2021,-52.325
30.53165123333332,114.35726784444442,25.9058,6.81667,2,2021,-53.079
30.53165123333332,114.35726784166664,25.9059,6.82500,2,2021,-52.847
30.53165123333332,114.35726784166664,25.9059,6.83333,2,2021,-52.797
30.53165123333332,114.35726784166664,25.906,6.84167,2,2021,-52.580
30.53165123333332,114.35726783888887,25.9061,6.85000,2,2021,-52.739
30.53165123055555,114.35726783888887,25.9062,6.85833,2,2021,-52.498
30.53165123055555,114.35726783888887,25.9062,6.86667,2,2021,-51.582
30.53165123055555,114.35726783888887,25.9063,6.87500,2,2021,-50.906
30.53165123055555,114.35726783888887,25.9064,6.88333,2,2021,-50.576
30.53165123055555,114.35726783888887,25.9064,6.89167,2,2021,-50.192
30.53165123055555,114.35726783888887,25.9065,6.90000,2,2021,-50.330
30.53165123055555,114.35726783611109,25.9066,6.90833,2,2021,-50.621
30.53165123055555,114.35726783611109,25.9066,6.91667,2,2021,-50.801
30.53165123055555,114.35726783611109,25.9066,6.92500,2,2021,-50.664
30.53165123055555,114.35726783611109,25.9066,6.93333,2,2021,-51.120
30.53165123055555,114.35726783611109,25.9066,6.94167,2,2021,-50.692
30.53165123055555,114.35726783611109,25.9066,6.95000,2,2021,-50.388
30.531651227777772,114.35726783611109,25.9067,6.95833,2,2021,-50.496
30.531651227777772,114.35726783611109,25.9066,6.96667,2,2021,-50.415
30.531651227777772,114.35726783611109,25.9066,6.97500,2,2021,-51.088
30.531651227777772,114.35726783611109,25.9066,6.98333,2,2021,-50.357
30.531651227777772,114.35726783611109,25.9067,6.99167,2,2021,-51.003
30.531651227777772,114.35726783333331,25.9067,7.00000,2,2021,-51.145
30.531651227777772,114.35726783333331,25.9067,7.00833,2,2021,-50.407
30.531651227777772,114.35726783333331,25.9068,7.01667,2,2021,-49.832
30.531651227777772,114.35726783333331,25.9068,7.02500,2,2021,-50.180
30.531651227777772,114.35726783333331,25.9068,7.03333,2,2021,-50.183
30.531651227777772,114.35726783055554,25.9068,7.04167,2,2021,-49.585
30.531651224999997,114.35726783055554,25.9068,7.05000,2,2021,-49.988
30.531651224999997,114.35726783055554,25.9068,7.05833,2,2021,-51.085
30.531651224999997,114.35726783055554,25.9067,7.06667,2,2021,-51.238
30.531651224999997,114.35726783055554,25.9067,7.07500,2,2021,-50.734
30.531651224999997,114.35726783055554,25.9067,7.08333,2,2021,-50.855
30.531651224999997,114.35726783055554,25.9067,7.09167,2,2021,-49.999
30.531651224999997,114.35726783055554,25.9067,7.10000,2,2021,-50.207
30.531651224999997,114.35726783055554,25.9066,7.10833,2,2021,-51.157
30.531651224999997,114.35726783055554,25.9066,7.11667,2,2021,-50.635
30.531651224999997,114.35726783055554,25.9065,7.12500,2,2021,-50.997
30.531651224999997,114.35726783055554,25.9065,7.13333,2,2021,-51.327
30.531651224999997,114.35726783055554,25.9065,7.14167,2,2021,-50.136
30.531651224999997,114.35726783055554,25.9065,7.15000,2,2021,-51.102
30.531651224999997,114.35726782777776,25.9065,7.15833,2,2021,-51.456
30.531651222222216,114.35726782777776,25.9065,7.16667,2,2021,-51.155
30.531651222222216,114.35726782777776,25.9065,7.17500,2,2021,-51.337
30.531651222222216,114.357267825,25.9066,7.18333,2,2021,-51.584
30.531651222222216,114.357267825,25.9066,7.19167,2,2021,-51.287
30.531651222222216,114.357267825,25.9066,7.20000,2,2021,-50.654
30.531651222222216,114.357267825,25.9066,7.20833,2,2021,-51.323
30.531651222222216,114.357267825,25.9066,7.21667,2,2021,-50.793
30.531651222222216,114.357267825,25.9066,7.22500,2,2021,-50.063
30.531651222222216,114.357267825,25.9066,7.23333,2,2021,-49.957
30.531651222222216,114.357267825,25.9066,7.24167,2,2021,-50.279
30.531651222222216,114.357267825,25.9067,7.25000,2,2021,-49.842
30.531651222222216,114.357267825,25.9067,7.25833,2,2021,-49.326
30.531651222222216,114.357267825,25.9067,7.26667,2,2021,-49.454
30.531651222222216,114.357267825,25.9066,7.27500,2,2021,-50.223
30.531651222222216,114.357267825,25.9066,7.28333,2,2021,-50.435
30.531651222222216,114.35726782222221,25.9066,7.29167,2,2021,-49.678
30.531651222222216,114.35726782222221,25.9066,7.30000,2,2021,-50.081
30.531651222222216,114.35726782222221,25.9067,7.30833,2,2021,-49.987
30.531651222222216,114.35726782222221,25.9066,7.31667,2,2021,-50.463
30.531651222222216,114.35726781944444,25.9067,7.32500,2,2021,-49.832
30.531651222222216,114.35726781944444,25.9067,7.33333,2,2021,-50.097
30.531651222222216,114.35726781944444,25.9067,7.34167,2,2021,-50.493
30.531651222222216,114.35726781944444,25.9067,7.35000,2,2021,-51.049
30.531651222222216,114.35726781944444,25.9066,7.35833,2,2021,-51.095
30.531651222222216,114.35726781944444,25.9065,7.36667,2,2021,-50.415
30.531651222222216,114.35726781944444,25.9064,7.37500,2,2021,-50.791
30.531651222222216,114.35726782222221,25.9064,7.38333,2,2021,-50.859
30.531651222222216,114.35726781944444,25.9064,7.39167,2,2021,-50.852
30.531651222222216,114.35726782222221,25.9064,7.40000,2,2021,-50.818
30.531651222222216,114.35726782222221,25.9063,7.40833,2,2021,-50.673
30.531651222222216,114.35726782222221,25.9063,7.41667,2,2021,-49.834
30.531651222222216,114.35726782222221,25.9063,7.42500,2,2021,-51.058
30.531651222222216,114.35726782222221,25.9062,7.43333,2,2021,-51.887
30.531651222222216,114.35726782222221,25.9062,7.44167,2,2021,-51.263
30.531651219444445,114.35726782222221,25.9062,7.45000,2,2021,-50.956
30.531651219444445,114.35726782222221,25.9061,7.45833,2,2021,-51.853
30.531651219444445,114.35726782222221,25.906,7.46667,2,2021,-51.573
30.531651219444445,114.35726782222221,25.9059,7.47500,2,2021,-51.025
30.531651219444445,114.35726782222221,25.9059,7.48333,2,2021,-51.654
30.531651219444445,114.35726782222221,25.9058,7.49167,2,2021,-50.997
30.531651219444445,114.35726782222221,25.9057,7.50000,2,2021,-51.695
30.531651219444445,114.35726782222221,25.9056,7.50833,2,2021,-50.854
30.531651219444445,114.35726782222221,25.9055,7.51667,2,2021,-51.491
30.531651219444445,114.35726782222221,25.9054,7.52500,2,2021,-51.384
30.531651219444445,114.35726782222221,25.9053,7.53333,2,2021,-50.889
30.531651219444445,114.35726782222221,25.9053,7.54167,2,2021,-49.818
30.531651219444445,114.35726782222221,25.9053,7.55000,2,2021,-50.642
30.531651219444445,114.35726782222221,25.9052,7.55833,2,2021,-51.172
30.531651219444445,114.35726781944444,25.9052,7.56667,2,2021,-51.654
30.531651219444445,114.35726781944444,25.9051,7.57500,2,2021,-51.897
30.531651219444445,114.35726781944444,25.9051,7.58333,2,2021,-51.875
30.531651219444445,114.35726781944444,25.9051,7.59167,2,2021,-53.101
30.531651219444445,114.35726781944444,25.9051,7.60000,2,2021,-52.455
30.531651219444445,114.35726781944444,25.9051,7.60833,2,2021,-52.022
30.531651219444445,114.35726781944444,25.9051,7.61667,2,2021,-52.363
30.531651219444445,114.35726781944444,25.905,7.62500,2,2021,-52.071
30.531651219444445,114.35726781944444,25.905,7.63333,2,2021,-52.162
30.531651219444445,114.35726781944444,25.905,7.64167,2,2021,-51.935
30.531651219444445,114.35726781944444,25.9051,7.65000,2,2021,-51.510
30.531651219444445,114.35726781944444,25.9051,7.65833,2,2021,-51.782
30.531651219444445,114.35726781944444,25.905,7.66667,2,2021,-51.883
30.531651219444445,114.35726781944444,25.905,7.67500,2,2021,-51.970
30.531651219444445,114.35726781944444,25.9051,7.68333,2,2021,-51.733
30.531651219444445,114.35726781666668,25.905,7.69167,2,2021,-51.126
30.531651219444445,114.35726781666668,25.9049,7.70000,2,2021,-51.465
30.531651219444445,114.35726781666668,25.9049,7.70833,2,2021,-51.542
30.531651219444445,114.3572678138889,25.9047,7.71667,2,2021,-51.792
30.531651219444445,114.3572678138889,25.9046,7.72500,2,2021,-51.348
30.531651219444445,114.3572678138889,25.9045,7.73333,2,2021,-51.435
30.531651219444445,114.3572678138889,25.9045,7.74167,2,2021,-52.498
30.531651219444445,114.3572678138889,25.9044,7.75000,2,2021,-52.452
30.531651216666667,114.3572678138889,25.9044,7.75833,2,2021,-52.327
30.531651216666667,114.3572678138889,25.9044,7.76667,2,2021,-52.596
30.531651216666667,114.3572678138889,25.9044,7.77500,2,2021,-54.108
30.531651216666667,114.3572678138889,25.9044,7.78333,2,2021,-54.350
30.531651216666667,114.3572678138889,25.9044,7.79167,2,2021,-53.473
30.531651216666667,114.3572678138889,25.9044,7.80000,2,2021,-53.340
30.531651216666667,114.35726781111111,25.9044,7.80833,2,2021,-52.810
30.531651216666667,114.35726781111111,25.9043,7.81667,2,2021,-52.273
30.531651216666667,114.35726781111111,25.9043,7.82500,2,2021,-52.607
30.531651216666667,114.35726781111111,25.9043,7.83333,2,2021,-52.644
30.531651216666667,114.35726781111111,25.9043,7.84167,2,2021,-52.454
30.531651216666667,114.35726781111111,25.9042,7.85000,2,2021,-51.884
30.531651216666667,114.35726781111111,25.9042,7.85833,2,2021,-50.914
30.531651216666667,114.35726781111111,25.9043,7.86667,2,2021,-51.694
30.531651216666667,114.35726781111111,25.9042,7.87500,2,2021,-51.377
30.531651216666667,114.35726781111111,25.9041,7.88333,2,2021,-50.725
30.531651216666667,114.35726781111111,25.9041,7.89167,2,2021,-50.862
30.531651216666667,114.35726781111111,25.904,7.90000,2,2021,-50.315
30.531651216666667,114.35726781111111,25.904,7.90833,2,2021,-51.165
30.531651216666667,114.35726781111111,25.9039,7.91667,2,2021,-51.816
30.531651216666667,114.35726781111111,25.904,7.92500,2,2021,-51.570
30.531651216666667,114.35726781111111,25.9039,7.93333,2,2021,-51.462
30.531651216666667,114.35726781111111,25.9039,7.94167,2,2021,-51.275
30.531651216666667,114.35726781111111,25.9039,7.95000,2,2021,-51.870
30.531651216666667,114.35726781111111,25.9039,7.95833,2,2021,-52.099
30.531651216666667,114.35726781111111,25.9039,7.96667,2,2021,-52.775
30.531651216666667,114.35726781111111,25.9039,7.97500,2,2021,-52.254
30.531651216666667,114.35726781111111,25.9039,7.98333,2,2021,-52.371
30.531651216666667,114.35726781111111,25.9039,7.99167,2,2021,-52.720
30.531651216666667,114.35726781111111,25.904,8.00000,2,2021,-52.473
30.531651216666667,114.3572678138889,25.9041,8.00833,2,2021,-52.659
30.531651216666667,114.3572678138889,25.9042,8.01667,2,2021,-52.233
30.531651216666667,114.3572678138889,25.9042,8.02500,2,2021,-51.562
30.531651216666667,114.3572678138889,25.9043,8.03333,2,2021,-51.529
30.531651216666667,114.3572678138889,25.9042,8.04167,2,2021,-51.336
30.531651216666667,114.3572678138889,25.9044,8.05000,2,2021,-51.773
30.531651216666667,114.3572678138889,25.9044,8.05833,2,2021,-51.872
30.531651216666667,114.3572678138889,25.9044,8.06667,2,2021,-51.765
30.531651216666667,114.3572678138889,25.9044,8.07500,2,2021,-51.439
30.531651216666667,114.3572678138889,25.9043,8.08333,2,2021,-52.050
30.531651216666667,114.3572678138889,25.9043,8.09167,2,2021,-52.392
30.531651216666667,114.3572678138889,25.9043,8.10000,2,2021,-51.279
30.531651216666667,114.3572678138889,25.9043,8.10833,2,2021,-51.232
30.531651216666667,114.3572678138889,25.9042,8.11667,2,2021,-50.927
30.531651216666667,114.3572678138889,25.9042,8.12500,2,2021,-50.854
30.531651216666667,114.3572678138889,25.9041,8.13333,2,2021,-50.517
30.531651216666667,114.3572678138889,25.9041,8.14167,2,2021,-50.025
30.531651216666667,114.3572678138889,25.9041,8.15000,2,2021,-50.118
30.531651216666667,114.3572678138889,25.9041,8.15833,2,2021,-50.460
30.531651216666667,114.3572678138889,25.9041,8.16667,2,2021,-50.490
30.531651216666667,114.3572678138889,25.9041,8.17500,2,2021,-50.442
30.531651216666667,114.3572678138889,25.9041,8.18333,2,2021,-50.580
30.531651216666667,114.3572678138889,25.9041,8.19167,2,2021,-51.230
30.531651216666667,114.3572678138889,25.9041,8.20000,2,2021,-50.157
30.531651216666667,114.3572678138889,25.9041,8.20833,2,2021,-50.997
30.531651216666667,114.3572678138889,25.9041,8.21667,2,2021,-50.979
30.531651216666667,114.3572678138889,25.9041,8.22500,2,2021,-50.477
30.531651216666667,114.3572678138889,25.9041,8.23333,2,2021,-50.414
30.531651216666667,114.3572678138889,25.9041,8.24167,2,2021,-50.582
30.531651216666667,114.3572678138889,25.9041,8.25000,2,2021,-50.215
30.531651216666667,114.3572678138889,25.904,8.25833,2,2021,-50.731
30.531651216666667,114.3572678138889,25.904,8.26667,2,2021,-50.727
30.531651216666667,114.3572678138889,25.904,8.27500,2,2021,-51.164
30.531651216666667,114.3572678138889,25.904,8.28333,2,2021,-51.043
30.531651216666667,114.3572678138889,25.9039,8.29167,2,2021,-50.336
30.531651216666667,114.3572678138889,25.904,8.30000,2,2021,-50.603
30.531651216666667,114.3572678138889,25.904,8.30833,2,2021,-49.969
30.531651216666667,114.3572678138889,25.904,8.31667,2,2021,-49.479
30.531651216666667,114.3572678138889,25.9039,8.32500,2,2021,-50.687
30.531651216666667,114.35726781666668,25.904,8.33333,2,2021,-49.722
30.531651216666667,114.35726781666668,25.904,8.34167,2,2021,-49.731
30.531651216666667,114.35726781666668,25.904,8.35000,2,2021,-49.524
30.531651216666667,114.35726781666668,25.9039,8.35833,2,2021,-49.825
30.531651216666667,114.3572678138889,25.9039,8.36667,2,2021,-49.966
30.531651216666667,114.35726781666668,25.9039,8.37500,2,2021,-49.113
30.531651216666667,114.3572678138889,25.9039,8.38333,2,2021,-49.429
30.531651216666667,114.35726781666668,25.9038,8.39167,2,2021,-48.724
30.531651216666667,114.35726781666668,25.9039,8.40000,2,2021,-48.316
30.531651216666667,114.35726781666668,25.9039,8.40833,2,2021,-47.625
30.531651216666667,114.3572678138889,25.9039,8.41667,2,2021,-47.302
30.531651216666667,114.3572678138889,25.9039,8.42500,2,2021,-47.759
30.531651216666667,114.3572678138889,25.9038,8.43333,2,2021,-48.518
30.531651216666667,114.3572678138889,25.9038,8.44167,2,2021,-48.445
30.531651216666667,114.3572678138889,25.9038,8.45000,2,2021,-48.438
30.531651216666667,114.3572678138889,25.9038,8.45833,2,2021,-47.853
30.531651216666667,114.3572678138889,25.9038,8.46667,2,2021,-46.836
30.531651216666667,114.3572678138889,25.9038,8.47500,2,2021,-46.633
30.531651216666667,114.3572678138889,25.9038,8.48333,2,2021,-46.356
30.531651216666667,114.3572678138889,25.9038,8.49167,2,2021,-46.644
30.531651216666667,114.3572678138889,25.9039,8.50000,2,2021,-45.313
30.531651216666667,114.3572678138889,25.9039,8.50833,2,2021,-45.876
30.531651216666667,114.3572678138889,25.9038,8.51667,2,2021,-46.605
30.531651216666667,114.3572678138889,25.9037,8.52500,2,2021,-47.496
30.531651216666667,114.3572678138889,25.9037,8.53333,2,2021,-47.508
30.531651216666667,114.3572678138889,25.9037,8.54167,2,2021,-46.657
30.531651216666667,114.3572678138889,25.9037,8.55000,2,2021,-46.767
30.531651216666667,114.3572678138889,25.9037,8.55833,2,2021,-46.521
30.531651216666667,114.3572678138889,25.9037,8.56667,2,2021,-47.647
30.531651216666667,114.3572678138889,25.9037,8.57500,2,2021,-47.803
30.531651216666667,114.3572678138889,25.9038,8.58333,2,2021,-47.437
30.531651216666667,114.35726781111111,25.9037,8.59167,2,2021,-47.679
30.531651216666667,114.35726781111111,25.9037,8.60000,2,2021,-47.805
30.531651216666667,114.35726781111111,25.9038,8.60833,2,2021,-48.104
30.531651216666667,114.35726781111111,25.9038,8.61667,2,2021,-47.897
30.531651216666667,114.35726781111111,25.9038,8.62500,2,2021,-47.470
30.531651216666667,114.35726781111111,25.9038,8.63333,2,2021,-47.942
30.531651216666667,114.35726781111111,25.9039,8.64167,2,2021,-47.988
30.531651216666667,114.35726781111111,25.9039,8.65000,2,2021,-47.707
30.531651216666667,114.35726781111111,25.9039,8.65833,2,2021,-47.527
30.531651216666667,114.35726781111111,25.9039,8.66667,2,2021,-47.907
30.531651216666667,114.35726781111111,25.9039,8.67500,2,2021,-47.554
30.531651216666667,114.35726781111111,25.9039,8.68333,2,2021,-47.164
30.531651216666667,114.35726781111111,25.9038,8.69167,2,2021,-46.968
30.531651216666667,114.35726781111111,25.9038,8.70000,2,2021,-46.848
30.531651216666667,114.35726781111111,25.9038,8.70833,2,2021,-47.653
30.531651216666667,114.35726781111111,25.9038,8.71667,2,2021,-48.108
30.531651216666667,114.35726781111111,25.9038,8.72500,2,2021,-48.203
30.531651216666667,114.35726781111111,25.9038,8.73333,2,2021,-48.428
30.531651216666667,114.35726781111111,25.9037,8.74167,2,2021,-48.371
30.531651216666667,114.35726781111111,25.9037,8.75000,2,2021,-46.928
30.531651216666667,114.35726781111111,25.9036,8.75833,2,2021,-46.855
30.531651216666667,114.35726781111111,25.9036,8.76667,2,2021,-46.702
30.531651216666667,114.35726781111111,25.9036,8.77500,2,2021,-46.508
30.531651216666667,114.35726781111111,25.9035,8.78333,2,2021,-46.506
30.531651216666667,114.35726781111111,25.9035,8.79167,2,2021,-46.198
30.531651216666667,114.35726781111111,25.9035,8.80000,2,2021,-46.594
30.531651216666667,114.35726781111111,25.9035,8.80833,2,2021,-46.832
30.53165121388889,114.35726781111111,25.9035,8.81667,2,2021,-46.463
30.53165121388889,114.35726781111111,25.9036,8.82500,2,2021,-46.400
30.53165121388889,114.35726781111111,25.9036,8.83333,2,2021,-46.322
30.53165121388889,114.35726781111111,25.9037,8.84167,2,2021,-46.394
30.53165121388889,114.35726781111111,25.9037,8.85000,2,2021,-47.494
30.53165121388889,114.35726781111111,25.9037,8.85833,2,2021,-47.469
30.53165121388889,114.35726781111111,25.9037,8.86667,2,2021,-47.207
30.53165121388889,114.35726781111111,25.9037,8.87500,2,2021,-46.916
30.53165121388889,114.35726781111111,25.9037,8.88333,2,2021,-46.644
30.53165121388889,114.35726781111111,25.9037,8.89167,2,2021,-47.054
30.53165121388889,114.35726781111111,25.9037,8.90000,2,2021,-46.954
30.53165121388889,114.35726781111111,25.9037,8.90833,2,2021,-47.732
30.53165121388889,114.35726781111111,25.9037,8.91667,2,2021,-46.721
30.53165121388889,114.35726781111111,25.9037,8.92500,2,2021,-47.295
30.53165121388889,114.35726781111111,25.9038,8.93333,2,2021,-47.411
30.53165121388889,114.35726781111111,25.9038,8.94167,2,2021,-48.136
30.53165121388889,114.35726781111111,25.9038,8.95000,2,2021,-49.356
30.53165121388889,114.35726781111111,25.9038,8.95833,2,2021,-49.341
30.53165121388889,114.35726781111111,25.9038,8.96667,2,2021,-49.401
30.53165121388889,114.35726781111111,25.9038,8.97500,2,2021,-48.746
30.53165121388889,114.3572678138889,25.9038,8.98333,2,2021,-48.759
30.53165121388889,114.3572678138889,25.9038,8.99167,2,2021,-48.945
30.53165121388889,114.3572678138889,25.9037,9.00000,2,2021,-49.602
